1,0.1,869.45,173.34,0.667546,0.8,0.1,0.5578,16.1181,4.83446
1,0.1,935.8,163.71,0.702213,0.8,0.1,0.590612,16.1181,4.83446
1,0.1,869.25,137.12,0.727496,0.8,0.1,0.705142,16.1181,4.83446
1,0.1,868.05,137.14,0.727136,0.8,0.1,0.705039,16.1181,4.83446
1,0.1,868.05,135.12,0.730614,0.8,0.1,0.715579,16.1181,4.83446
1,0.1,868.05,137.02,0.727342,0.8,0.1,0.705657,16.1181,4.83446
1,0.1,868.05,122.68,0.752344,0.8,0.1,0.78814,16.1181,4.83446
1,0.1,868.05,122.68,0.752344,0.8,0.1,0.78814,16.1181,4.83446
1,0.1,868.05,122.68,0.752344,0.8,0.1,0.78814,16.1181,4.83446
1,0.1,868.05,125.07,0.748127,0.8,0.1,0.77308,16.1181,4.83446
1,0.1,863.05,124.55,0.747772,0.8,0.1,0.776307,16.1181,4.83446
1,0.1,868.05,126,0.746492,0.8,0.1,0.767374,16.1181,4.83446
1,0.1,868.05,167.29,0.67684,0.8,0.1,0.577973,16.1181,4.83446
1,0.1,868.05,150.41,0.704632,0.8,0.1,0.642837,16.1181,4.83446
1,0.1,930.75,136.14,0.744791,0.8,0.1,0.710218,16.1181,4.83446
1,0.1,868.05,174.7,0.664924,1.1,0.1,0.553458,16.1181,4.83446
1,0.1,868.05,150.72,0.704114,1.1,0.1,0.641515,16.1181,4.83446
1,0.1,994.61,32.54,0.93664,1.1,0.1,2.97139,16.1181,463.207
1,0.1,1074.06,26.5,0.951843,2.8,0.1,3.64864,16.1181,732.632
1,0.1,1079.65,33.57,0.939688,2.8,0.1,2.88022,16.1181,778.317
1,0.1,1129,33.47,0.942416,2.8,0.1,2.88883,16.1181,772.312
1,0.1,1073.83,33.55,0.939407,2.8,0.1,2.88194,16.1181,771.376
1,0.1,1132.25,33.55,0.942443,2.8,0.1,2.88194,16.1181,771.33
1,0.1,1110.03,34.55,0.939629,2.8,0.1,2.79853,16.1181,759.63
1,0.1,1102.53,37.54,0.934144,2.8,0.1,2.57563,16.1181,723.933
1,0.1,1038.48,37.84,0.929686,2.8,0.1,2.55521,16.1181,720.542
1,0.1,1038.49,36.39,0.93229,2.8,0.1,2.65702,16.1181,737.373
1,0.1,967.14,37.89,0.924599,2.8,0.1,2.55184,16.1181,675.951
1,0.1,930.94,51.05,0.896027,2.8,0.1,1.89401,16.1181,544.832
1,0.1,890.85,77.77,0.839421,2.8,0.1,1.24327,16.1181,139.68
1,0.1,890.46,86.76,0.822435,2.8,0.1,1.11444,16.1181,85.9893
1,0.1,890.46,86.75,0.822454,2.8,0.1,1.11457,16.1181,86.0413
1,0.1,890.46,86.72,0.82251,2.8,0.1,1.11496,16.1181,86.1973
1,0.1,926.84,52.92,0.891974,2.8,0.1,1.82708,16.1181,387.47
1,0.1,1096.34,44.99,0.921162,2.8,0.1,2.14912,16.1181,597.749
1,0.1,1032.36,36.53,0.931649,2.8,0.1,2.64684,16.1181,566.324
1,0.1,992.41,44.72,0.913762,2.8,0.1,2.1621,16.1181,619.493
1,0.1,1096.41,31.25,0.944575,2.8,0.1,3.09405,16.1181,655.112
1,0.1,1096.24,38.67,0.931854,2.8,0.1,2.50036,16.1181,594.415
1,0.1,1102.56,38.28,0.932892,2.8,0.1,2.52584,16.1181,620.432
1,0.1,2465.97,41.2,0.967134,0.4,0.1,2.34673,16.1181,534.977
1,0.1,1852.75,22.7,0.975792,0.4,0.1,4.25926,16.1181,741.967
1,0.1,5360.22,19.72,0.992669,0.5,0.6,4.90285,16.1181,652.079
1,0.1,2351.76,15.13,0.987215,0.5,0.1,6.39023,16.1181,697.845
1,0.1,2452.23,9.85,0.991999,0.5,0.1,9.81566,16.1181,733.387
1,0.1,2818.23,9.87,0.99302,0.5,0.1,9.79577,16.1181,725.411
1,0.1,2739.34,47.66,0.965798,0.9,0.1,2.02852,16.1181,264.178
1,0.1,2779.4,41,0.970926,0.9,0.1,2.35803,16.1181,296.146
1,0.1,2699.38,41,0.970077,0.9,0.1,2.35803,16.1181,343.773
1,0.1,2007.74,79.81,0.923537,0.2,0.2,1.21128,16.1181,95.5416
1,0.1,1078.42,237.17,0.639447,3,0.4,0.407606,16.1181,4.8336
1,0.1,854.92,280.54,0.505857,1.3,0.4,0.344592,16.1181,4.8336
1,0.1,907.03,270.74,0.54025,1.3,0.4,0.357065,16.1181,4.8336
1,0.1,920.62,280.76,0.532604,1.3,0.4,0.344322,16.1181,4.8336
1,0.1,1188.52,300.2,0.596701,1.3,0.4,0.322025,16.1181,4.8336
1,0.1,1235.09,198.33,0.723277,2.8,0.1,0.487429,16.1181,4.8336
1,0.1,1191.93,174,0.745229,2.8,0.1,0.555586,16.1181,4.8336
1,0.1,1192.16,100.21,0.844921,2.8,0.1,0.964693,16.1181,4.8336
1,0.1,1191.51,80.99,0.872707,2.8,0.1,1.19363,16.1181,133.569
1,0.1,1191.51,64.88,0.89672,2.8,0.1,1.49001,16.1181,281.171
1,0.1,2228.39,89.22,0.923007,0.1,1,1.08347,16.1181,31.1682
1,0.1,1243.05,186.19,0.739456,0.5,0.1,0.519185,16.1181,4.83335
1,0.1,1236.62,186.19,0.738278,0.5,0.1,0.519185,16.1181,4.83335
1,0.1,1237.61,256.55,0.656596,0.5,0.1,0.376796,16.1181,4.83335
1,0.1,1106.52,618.77,0.282706,0.1,0.1,0.156224,16.1181,4.83335
1,0.1,1108.19,412.28,0.457694,0.1,0.1,0.234469,16.1181,4.83335
1,0.1,1158.6,318.04,0.569238,0.4,0.1,0.303946,16.1181,4.83335
1,0.1,1158.6,318.03,0.569249,0.4,0.1,0.303956,16.1181,4.83335
1,0.1,1153.6,325.81,0.559541,0.4,0.1,0.296698,16.1181,4.83335
1,0.1,1100.45,823.76,0.143794,0.1,0.1,0.117349,16.1181,4.83335
1,0.1,939.08,788.04,0.0874519,0.1,1.8,0.122668,16.1181,4.83335
1,0.1,259.32,818.87,-0.518972,0.1,2.8,0.118049,16.1181,4.83335
1,0.1,3.95,830.63,-0.990534,0.1,2.8,0.116378,16.1181,4.83335
1,0.1,4.07,830.82,-0.99025,0.1,2.8,0.116351,16.1181,4.83335
1,0.1,3.82,804.42,-0.990547,0.1,2.8,0.12017,16.1181,4.83335
1,0.1,4.11,832.27,-0.990172,0.1,2.8,0.116149,16.1181,4.83335
1,0.1,4.11,832.27,-0.990172,0.1,2.8,0.116149,16.1181,4.83335
1,0.1,4.11,834.22,-0.990195,0.1,2.8,0.115877,16.1181,4.83335
1,0.1,312.74,1089.48,-0.553936,1.1,0.6,0.0887378,16.1181,4.8339
1,0.1,335.12,1367.69,-0.606392,1.1,0.4,0.0706912,16.1181,4.83419
1,0.1,339.96,1289.39,-0.582705,0.1,0.4,0.074984,16.1181,4.83419
1,0.1,371.81,1288.96,-0.552244,0.1,0.4,0.075009,16.1181,4.83419
1,0.1,306.81,1300.58,-0.618251,0.1,0.4,0.0743389,16.1181,4.83419
1,0.1,310.96,1277.18,-0.608397,0.1,0.4,0.0757009,16.1181,4.83419
1,0.1,327.99,1249.28,-0.584104,0.1,0.4,0.0773915,16.1181,4.83419
1,0.1,327.99,1237.29,-0.580918,0.1,0.4,0.0781415,16.1181,4.83419
1,0.1,328.05,1237.29,-0.580858,0.1,0.4,0.0781415,16.1181,4.83419
1,0.1,311.92,1233.46,-0.596319,0.1,0.4,0.0783841,16.1181,4.83419
1,0.1,301.92,1233.46,-0.606716,0.1,0.4,0.0783841,16.1181,4.83419
1,0.1,311.94,1233.46,-0.596299,0.1,0.4,0.0783841,16.1181,4.83419
1,0.1,311.94,1231.87,-0.595883,0.1,0.4,0.0784853,16.1181,4.83419
1,0.1,311.94,1231.87,-0.595883,0.1,0.4,0.0784853,16.1181,4.83419
1,0.1,311.94,1231.87,-0.595883,0.1,0.4,0.0784853,16.1181,4.83419
1,0.1,312.04,1231.95,-0.5958,0.1,0.4,0.0784802,16.1181,4.83419
1,0.1,674.58,1061.4,-0.222825,0.1,0.4,0.0910907,16.1181,4.83419
1,0.1,867.85,487.75,0.280392,0.6,0.3,0.198224,16.1181,4.83419
1,0.1,867.88,474.93,0.292633,0.5,0.3,0.203575,16.1181,4.83419
1,0.1,867.88,362.33,0.410946,0.6,0.3,0.266839,16.1181,4.83419
1,0.1,867.88,366.23,0.406487,0.6,0.3,0.263997,16.1181,4.83419
1,0.1,867.88,383.81,0.386733,0.6,0.3,0.251905,16.1181,4.83419
1,0.1,867.88,398.05,0.371134,1.3,0.3,0.242893,16.1181,4.83419
1,0.1,867.94,454.2,0.312932,1.3,0.3,0.212866,16.1181,4.83419
1,0.1,868,482.89,0.285079,1.3,0.3,0.200219,16.1181,4.83419
1,0.1,763.08,803.64,-0.0258885,1.3,0.3,0.120307,16.1181,4.83419
1,0.1,711.26,803.64,-0.0609809,1.3,0.3,0.120307,16.1181,4.83419
1,0.1,640.88,803.65,-0.11268,1.3,0.3,0.120306,16.1181,4.83419
1,0.1,640.88,803.65,-0.11268,1.3,0.3,0.120306,16.1181,4.83419
1,0.1,640.88,803.65,-0.11268,1.3,0.3,0.120306,16.1181,4.83419
1,0.1,711,803.65,-0.0611692,1.3,0.3,0.120306,16.1181,4.83419
1,0.1,711,803.8,-0.0612622,1.3,0.3,0.120283,16.1181,4.83419
1,0.1,506.7,957.51,-0.307886,1.3,0.3,0.100974,16.1181,4.83419
1,0.1,446.47,957.52,-0.363998,1.3,0.3,0.100973,16.1181,4.83419
1,0.1,451.06,797.95,-0.277732,1.3,0.3,0.121165,16.1181,4.83419
1,0.1,252.69,1242.71,-0.662044,0.1,0.3,0.0778078,16.1181,4.83463
1,0.1,266.58,1251.86,-0.648876,0.1,0.3,0.0772391,16.1181,4.83463
1,0.1,270.05,1261.18,-0.647277,0.1,0.3,0.0766683,16.1181,4.83463
1,0.1,248.36,1271.21,-0.673118,0.1,0.3,0.0760634,16.1181,4.83463
1,0.1,21.68,1271.27,-0.966464,0.1,0.3,0.0760598,16.1181,4.83463
1,0.1,244.57,1454.11,-0.712047,0.5,0.2,0.0664983,16.1181,4.83479
1,0.1,197.86,1415.74,-0.75476,0.1,0.2,0.0683005,16.1181,4.83479
1,0.1,197.9,1480.19,-0.764137,0.1,0.2,0.0653266,16.1181,4.83479
1,0.1,177.42,1486.3,-0.786719,0.1,0.2,0.0650581,16.1181,4.83479
1,0.1,20.11,2876.52,-0.986115,0.1,0.2,0.0336156,16.1181,4.8348
1,0.1,627.91,1070.84,-0.260739,0.1,0.1,0.0903037,16.1181,4.83505
1,0.1,506.1,1063.81,-0.35525,0.1,0.1,0.0909005,16.1181,4.83505
1,0.1,991.46,327.8,0.503055,0.1,0.1,0.295,16.1181,4.83505
1,0.1,882.31,6.91,0.984458,2.8,0.1,13.9943,16.1181,817.795
1,0.1,879.57,889.27,-0.00548382,0.3,0.1,0.108733,16.1181,4.83467
1,0.1,871.51,879.3,-0.00444937,0.3,2,0.109966,16.1181,4.83467
1,0.1,868.74,871.29,-0.00146549,0.3,2,0.110977,16.1181,4.83467
1,0.1,878.55,878.16,0.000222006,0.3,2,0.110109,16.1181,4.83467
1,0.1,894.62,882.9,0.00659346,0.3,2,0.109518,16.1181,4.83467
1,0.1,894.62,882.9,0.00659346,0.3,2,0.109518,16.1181,4.83467
1,0.1,907.12,830.94,0.0438305,0.3,1.6,0.116366,16.1181,4.83467
1,0.1,897.41,842.65,0.0314702,0.3,1.6,0.114749,16.1181,4.83467
1,0.1,883.19,850.24,0.0190086,0.3,1.6,0.113725,16.1181,4.83467
1,0.1,179.07,976.92,-0.690188,0.3,1.6,0.0989778,16.1181,4.83467
1,0.1,281.55,976.48,-0.552395,0.3,1.6,0.0990224,16.1181,4.83467
1,0.1,295.33,850.99,-0.484734,0.3,1.6,0.113625,16.1181,4.83467
1,0.1,329.54,849.92,-0.441202,0.3,1.6,0.113768,16.1181,4.83467
1,0.1,309.73,849.92,-0.465822,0.3,1.6,0.113768,16.1181,4.83467
1,0.1,312.17,850.12,-0.462836,0.3,1.6,0.113741,16.1181,4.83467
1,0.1,308.4,885.3,-0.483287,0.3,1.6,0.109221,16.1181,4.83467
1,0.1,275.4,1011.92,-0.572134,0.3,1.6,0.0955544,16.1181,4.83467
1,0.1,175.26,1011.92,-0.704746,0.3,1.5,0.0955544,16.1181,4.83467
1,0.1,138.12,1011.92,-0.7598,0.3,1.5,0.0955544,16.1181,4.83467
1,0.1,24.42,1016.32,-0.953072,0.3,2,0.0951407,16.1181,4.83467
1,0.1,236.17,970.5,-0.608559,0.1,2,0.0996325,16.1181,4.83467
1,0.1,5.46,1029.32,-0.989447,0.1,2,0.0939391,16.1181,4.83467
1,0.1,258.11,1038.72,-0.601937,0.1,0.3,0.0930917,16.1181,4.83481
1,0.1,134.62,1157.14,-0.791571,0.8,0.2,0.0835648,16.1181,4.83481
1,0.1,471.96,914.1,-0.318991,0.8,0.2,0.105783,16.1181,4.83481
1,0.1,486.6,854.15,-0.274138,0.8,0.2,0.113207,16.1181,4.83481
1,0.1,486.62,854.31,-0.274205,0.8,0.2,0.113186,16.1181,4.83481
1,0.1,405.64,968.89,-0.409776,0.8,0.2,0.099801,16.1181,4.83481
1,0.1,633.45,810.73,-0.122755,0.9,0.5,0.119271,16.1181,4.83481
1,0.1,801.11,784.96,0.0101824,0.9,0.5,0.123186,16.1181,4.83481
1,0.1,801.13,744.36,0.0367327,0.9,0.5,0.129905,16.1181,4.83481
1,0.1,781.13,744.58,0.0239561,0.9,0.5,0.129867,16.1181,4.83481
1,0.1,781.13,744.66,0.0239024,0.9,0.5,0.129853,16.1181,4.83481
1,0.1,777.24,752.69,0.0160465,0.9,0.5,0.128467,16.1181,4.83481
1,0.1,777.24,752.69,0.0160465,0.9,0.5,0.128467,16.1181,4.83481
1,0.1,777.24,752.76,0.016,0.9,0.5,0.128456,16.1181,4.83481
1,0.1,777.24,752.76,0.016,0.9,0.5,0.128456,16.1181,4.83481
1,0.1,758.62,807.64,-0.0312975,0.9,0.6,0.119727,16.1181,4.83481
1,0.1,761.21,794.57,-0.0214426,0.6,0.5,0.121696,16.1181,4.83481
1,0.1,761.21,818.93,-0.0365284,0.6,0.5,0.118076,16.1181,4.83481
1,0.1,777.24,800.66,-0.0148425,0.6,0.5,0.120771,16.1181,4.83481
1,0.1,777.24,852.7,-0.0462962,0.6,0.5,0.1134,16.1181,4.83481
1,0.1,783.31,851.54,-0.0417347,0.6,0.5,0.113554,16.1181,4.83481
1,0.1,783.38,851.54,-0.0416901,0.6,0.5,0.113554,16.1181,4.83481
1,0.1,783.38,851.59,-0.0417194,0.6,0.5,0.113548,16.1181,4.83481
1,0.1,783.38,850.6,-0.0411388,0.6,0.5,0.11368,16.1181,4.83481
1,0.1,783.38,850.88,-0.0413031,0.6,0.5,0.113643,16.1181,4.83481
1,0.1,766.48,861.02,-0.0580891,0.6,0.6,0.112304,16.1181,4.83481
1,0.1,777.32,861.02,-0.0510883,0.6,0.5,0.112304,16.1181,4.83481
1,0.1,777.32,862.18,-0.0517597,0.6,0.5,0.112153,16.1181,4.83481
1,0.1,777.25,862.18,-0.0518046,0.6,0.5,0.112153,16.1181,4.83481
1,0.1,777.17,862.41,-0.0519889,0.6,0.5,0.112123,16.1181,4.83481
1,0.1,737.89,862.42,-0.0778162,0.6,0.6,0.112122,16.1181,4.83481
1,0.1,756.51,862.51,-0.0654717,0.6,0.5,0.11211,16.1181,4.83481
1,0.1,777.15,739.66,0.0247163,0.9,0.5,0.130731,16.1181,4.83481
1,0.1,842.15,724.92,0.0748084,0.9,0.1,0.133389,16.1181,4.83481
1,0.1,1165.94,547.57,0.360879,0.9,0.1,0.176591,16.1181,4.83481
1,0.1,1165.98,547.57,0.360894,0.9,0.1,0.176591,16.1181,4.83481
1,0.1,1205.98,222.72,0.68822,0.9,0.1,0.43416,16.1181,164.337
1,0.1,1206.08,157.17,0.769419,0.9,0.1,0.615233,16.1181,235.678
1,0.1,1166,174.89,0.739143,0.9,0.1,0.552897,16.1181,184.289
1,0.1,1206.14,158.65,0.76751,0.9,0.1,0.609494,16.1181,231.386
1,0.1,1178.44,622.11,0.308978,0.1,1.4,0.155428,16.1181,4.83468
1,0.1,1150.66,599.88,0.314634,0.1,0.1,0.161188,16.1181,4.83468
1,0.1,1150.59,599.86,0.314622,0.1,0.1,0.161194,16.1181,4.83468
1,0.1,1143.69,656.02,0.270971,0.1,0.1,0.147394,16.1181,4.83468
1,0.1,889.83,664.16,0.14522,0.1,1.4,0.145588,16.1181,4.83468
1,0.1,717.12,900.1,-0.113145,0.1,1.4,0.107425,16.1181,4.83468
1,0.1,717.12,991.31,-0.160492,0.1,1.4,0.0975412,16.1181,4.83468
1,0.1,733.15,990.89,-0.149498,0.1,1.4,0.0975825,16.1181,4.83468
1,0.1,888.79,991.07,-0.0544083,0.1,1.4,0.0975648,16.1181,4.83468
1,0.1,855.41,1022.12,-0.0887922,0.1,1.4,0.094601,16.1181,4.83468
1,0.1,687.83,1068.53,-0.216755,0.1,1.4,0.0904921,16.1181,4.83468
1,0.1,3150.25,141.63,0.913952,0.1,0.1,0.682719,16.1181,4.83468
1,0.1,2919.39,106.03,0.929907,0.1,0.1,0.911944,16.1181,4.83468
1,0.1,2919.16,106.03,0.929902,0.1,0.1,0.911944,16.1181,4.83468
1,0.1,595.56,1179.05,-0.328799,0.1,0.2,0.0819974,16.1181,4.83396
1,0.1,386.64,1122.99,-0.487769,1.7,0.1,0.0860948,16.1181,4.83418
1,0.1,306.84,1095.79,-0.562479,0.1,0.1,0.0882318,16.1181,4.83418
1,0.1,562.68,957.46,-0.2597,0.1,0.1,0.100979,16.1181,4.83418
1,0.1,505.21,1036.79,-0.344734,0.1,0.1,0.0932528,16.1181,4.83418
1,0.1,505.39,1036.79,-0.344577,0.1,0.1,0.0932528,16.1181,4.83418
1,0.1,561.56,871.77,-0.216426,0.1,0.1,0.110905,16.1181,4.83418
1,0.1,755.57,845.59,-0.0562217,1.7,0.1,0.114339,16.1181,4.83418
1,0.1,944.78,670.84,0.169557,1.8,0.1,0.144123,16.1181,4.83418
1,0.1,878.23,635.48,0.160368,1.8,0.1,0.152143,16.1181,4.83418
1,0.1,847.61,636.62,0.142155,1.7,0.1,0.15187,16.1181,4.83418
1,0.1,847.61,640.82,0.138932,1.7,0.1,0.150875,16.1181,4.83418
1,0.1,847.47,640.82,0.138851,1.7,0.1,0.150875,16.1181,4.83418
1,0.1,847.47,658.8,0.125256,1.7,0.1,0.146757,16.1181,4.83418
1,0.1,847.47,658.8,0.125256,1.7,0.1,0.146757,16.1181,4.83418
1,0.1,847.55,658.8,0.125303,1.7,0.1,0.146757,16.1181,4.83418
1,0.1,863.19,644.68,0.144913,1.7,0.1,0.149971,16.1181,4.83418
1,0.1,910.73,307.49,0.495181,1.7,0.1,0.314428,16.1181,4.83418
1,0.1,892.81,399.59,0.381631,1.7,0.1,0.241957,16.1181,4.83418
1,0.1,892.83,399.59,0.381641,1.7,0.1,0.241957,16.1181,4.83418
1,0.1,892.63,400.08,0.381021,1.7,0.1,0.241661,16.1181,4.83418
1,0.1,892.8,400.08,0.381103,1.7,0.1,0.241661,16.1181,4.83418
1,0.1,892.8,399.93,0.381263,1.7,0.1,0.241751,16.1181,4.83418
1,0.1,993.11,38.31,0.925714,1.8,0.1,2.52372,16.1181,623.451
1,0.1,994.47,30.26,0.940941,1.8,0.1,3.19509,16.1181,811.083
1,0.1,985.37,30.26,0.940411,1.8,0.1,3.19509,16.1181,799.436
1,0.1,922.79,21.1,0.955291,1.8,0.1,4.58216,16.1181,757.834
1,0.1,924.07,264.09,0.555464,1.8,0.1,0.366101,16.1181,4.83418
1,0.1,924.01,167.41,0.693225,1.8,0.1,0.577526,16.1181,4.83418
1,0.1,1230.09,159.29,0.770703,1.8,0.1,0.606966,16.1181,4.83418
1,0.1,924.16,318.59,0.487282,1.8,0.1,0.303473,16.1181,4.83418
1,0.1,914.16,280.25,0.530731,1.8,0.1,0.34499,16.1181,4.83418
1,0.1,926.03,280.49,0.535043,1.8,0.1,0.344695,16.1181,4.83418
1,0.1,1622.34,17.44,0.978729,0.5,0.1,5.54331,16.1181,377.829
1,0.1,1931.81,254.35,0.767309,0.8,0.1,0.380074,16.1181,4.83359
1,0.1,1649.97,476.02,0.55219,0.8,0.1,0.203083,16.1181,4.83359
1,0.1,1014.25,671.94,0.203008,0.8,0.1,0.14387,16.1181,4.83359
1,0.1,499.67,672.25,-0.147263,0.8,0.4,0.143803,16.1181,4.83359
1,0.1,456.87,945.96,-0.348645,0.8,0.4,0.102194,16.1181,4.83359
1,0.1,411.69,882.91,-0.363989,0.1,0.4,0.109492,16.1181,4.83359
1,0.1,414.5,817.59,-0.32716,0.1,0.4,0.11824,16.1181,4.83359
1,0.1,410.72,944.67,-0.393946,0.1,0.4,0.102334,16.1181,4.83359
1,0.1,414.5,817.58,-0.327154,0.1,0.4,0.118241,16.1181,4.83359
1,0.1,402.54,965.14,-0.411354,0.1,0.4,0.100163,16.1181,4.83359
1,0.1,385.98,988.1,-0.438199,0.1,0.4,0.097836,16.1181,4.83359
1,0.1,248.11,971.32,-0.593072,0.1,2.7,0.0995262,16.1181,4.83359
1,0.1,239.33,691.48,-0.48576,0.1,0.7,0.139804,16.1181,4.83359
1,0.1,727.31,955.02,-0.135354,0.1,0.7,0.101225,16.1181,4.83359
1,0.1,797.6,854.71,-0.0345637,0.1,0.7,0.113105,16.1181,4.83359
1,0.1,721.26,907.71,-0.114459,0.1,0.7,0.106501,16.1181,4.83359
1,0.1,850.94,707.18,0.092265,0.1,0.7,0.1367,16.1181,4.83359
1,0.1,850.94,789.7,0.0373269,0.1,0.7,0.122416,16.1181,4.83359
1,0.1,816.56,789.58,0.016798,0.1,0.7,0.122434,16.1181,4.83359
1,0.1,869.39,746.5,0.076051,0.1,0.7,0.1295,16.1181,4.83359
1,0.1,869.38,746.5,0.0760453,0.1,0.7,0.1295,16.1181,4.83359
1,0.1,1021.36,15.82,0.969494,0.8,0.7,6.11073,16.1181,411.054
1,0.1,1299.89,161.39,0.779111,0.1,0.1,0.598968,16.1181,4.83338
1,0.1,1220.69,471.66,0.442598,0.1,0.1,0.204952,16.1181,4.83338
1,0.1,1076.98,533.05,0.337838,0.1,1.3,0.181348,16.1181,4.83338
1,0.1,1073.29,321.3,0.539219,0.1,0.1,0.300864,16.1181,4.83338
1,0.1,1073.29,502.53,0.362199,0.1,0.1,0.192362,16.1181,4.83338
1,0.1,1073.28,537.75,0.332415,0.1,0.1,0.179763,16.1181,4.83338
1,0.1,1073.29,672.98,0.229237,0.1,0.1,0.143641,16.1181,4.83338
1,0.1,1011.29,736.97,0.15691,0.1,0.1,0.131169,16.1181,4.83338
1,0.1,532.33,1020.07,-0.314184,0.1,1.3,0.0947655,16.1181,4.83338
1,0.1,176.74,1022.41,-0.705225,0.1,2.8,0.0945486,16.1181,4.83338
1,0.1,241.9,901.78,-0.57698,0.1,2.8,0.107196,16.1181,4.83338
1,0.1,150.92,961.87,-0.728754,0.1,2.8,0.1005,16.1181,4.83338
1,0.1,7.79,892.94,-0.982703,0.1,2.8,0.108258,16.1181,4.83338
1,0.1,7.79,862.25,-0.982093,0.1,2.8,0.112111,16.1181,4.83338
1,0.1,202.36,1599.14,-0.775343,0.1,1,0.0604516,16.1181,4.83353
1,0.1,495.69,1155.85,-0.399724,0.1,1,0.0836359,16.1181,4.83353
1,0.1,894.44,974.59,-0.0428832,0.1,1,0.099191,16.1181,4.83353
1,0.1,934.42,897.48,0.0201649,1.9,1,0.107713,16.1181,4.83353
1,0.1,912.04,897.48,0.00804633,1.9,1,0.107713,16.1181,4.83353
1,0.1,828.6,920.91,-0.0527633,1.9,1,0.104973,16.1181,4.83353
1,0.1,911.95,655.93,0.163291,1.9,1,0.147379,16.1181,4.83353
1,0.1,893.37,739.57,0.0941859,1.9,1,0.130712,16.1181,4.83353
1,0.1,893.37,715.57,0.110508,1.9,1,0.135096,16.1181,4.83353
1,0.1,883.97,578.5,0.208873,1.9,0.1,0.167106,16.1181,4.83353
1,0.1,929.7,670.26,0.162154,1.9,1,0.144228,16.1181,4.83353
1,0.1,828.57,767.04,0.0385621,1.9,1,0.126031,16.1181,4.83353
1,0.1,828.57,767.4,0.0383278,1.9,1,0.125972,16.1181,4.83353
1,0.1,828.56,786.82,0.0258391,1.9,1,0.122862,16.1181,4.83353
1,0.1,891.52,919.05,-0.0152052,1.9,1,0.105185,16.1181,4.83353
1,0.1,875.47,915.5,-0.022351,1.9,1,0.105593,16.1181,4.83353
1,0.1,875.47,915.39,-0.022291,1.9,1,0.105606,16.1181,4.83353
1,0.1,865.51,915.98,-0.0283302,1.9,1,0.105538,16.1181,4.83353
1,0.1,866.46,932.28,-0.0365923,1.9,1,0.103693,16.1181,4.83353
1,0.1,787.78,933.26,-0.0845303,1.9,1,0.103584,16.1181,4.83353
1,0.1,763.37,931.34,-0.0991143,1.9,1,0.103797,16.1181,4.83353
1,0.1,753.38,1091.77,-0.183394,1.9,1,0.0885448,16.1181,4.83353
1,0.1,837.94,940.14,-0.0574777,1.9,1,0.102826,16.1181,4.83353
1,0.1,853.97,803.13,0.0306801,1.9,1,0.120367,16.1181,4.83353
1,0.1,930.03,806.28,0.0712718,1.9,1,0.119897,16.1181,4.83353
1,0.1,933.2,763.08,0.10029,1.9,1,0.126685,16.1181,4.83353
1,0.1,933.19,763.08,0.100285,1.9,1,0.126685,16.1181,4.83353
1,0.1,930.22,763.08,0.0987067,1.9,1,0.126685,16.1181,4.83353
1,0.1,916.08,764.08,0.0904676,1.9,1,0.126519,16.1181,4.83353
1,0.1,820.1,925.39,-0.0603212,1.9,1,0.104465,16.1181,4.83353
1,0.1,820.1,971.38,-0.0844441,1.9,1,0.0995188,16.1181,4.83353
1,0.1,816.35,1021.59,-0.111668,1.9,1,0.0946276,16.1181,4.83353
1,0.1,826.32,1021.61,-0.10568,1.9,1,0.0946257,16.1181,4.83353
1,0.1,734.89,1077.3,-0.188948,1.9,1,0.0897341,16.1181,4.83353
1,0.1,754.86,1013.8,-0.146405,1.9,1,0.0953547,16.1181,4.83353
1,0.1,754.86,1021.85,-0.150272,1.9,1,0.0946035,16.1181,4.83353
1,0.1,754.86,1021.83,-0.150263,1.9,1,0.0946053,16.1181,4.83353
1,0.1,754.86,1016.07,-0.147499,1.9,1,0.0951416,16.1181,4.83353
1,0.1,815.29,961.62,-0.0823508,1.9,1,0.100529,16.1181,4.83353
1,0.1,895.8,921.92,-0.0143696,1.9,1,0.104858,16.1181,4.83353
1,0.1,895.4,721.19,0.107764,1.9,1,0.134043,16.1181,4.83353
1,0.1,895.4,647.19,0.160905,1.9,1,0.14937,16.1181,4.83353
1,0.1,895.4,647.77,0.160468,1.9,1,0.149236,16.1181,4.83353
1,0.1,895.42,676.31,0.139407,1.9,1,0.142938,16.1181,4.83353
1,0.1,895.34,664.35,0.1481,1.9,1,0.145512,16.1181,4.83353
1,0.1,895.28,670.14,0.143821,1.9,1,0.144254,16.1181,4.83353
1,0.1,879.31,680.13,0.127725,1.9,1,0.142135,16.1181,4.83353
1,0.1,879.31,680.15,0.127711,1.9,1,0.142131,16.1181,4.83353
1,0.1,871.66,723.35,0.0929837,1.9,1,0.133643,16.1181,4.83353
1,0.1,871.66,750.45,0.0747237,1.9,1,0.128817,16.1181,4.83353
1,0.1,887.78,734.09,0.094761,1.9,1,0.131688,16.1181,4.83353
1,0.1,871.73,744.18,0.0789339,1.9,1,0.129902,16.1181,4.83353
1,0.1,787.57,1082.76,-0.157828,1.9,1,0.0892816,16.1181,4.83353
1,0.1,763.57,1089.2,-0.175753,1.9,1,0.0887537,16.1181,4.83353
1,0.1,745.85,1089.44,-0.187213,1.9,1,0.0887342,16.1181,4.83353
