1,0.1,-0.103361,832.05,692.67,0.1,0.9,0.0914135,0.139706,16.1181,0
1,0.1,-0.148895,831.95,671.73,0.1,0.9,0.106552,0.144061,16.1181,0
1,0.1,0.0870374,832.14,629.97,0.1,0.9,0.138273,0.15361,16.1181,1
1,0.1,-0.0240847,833.8,606.12,0.1,0.9,0.15812,0.159655,16.1181,0
1,0.1,0.0432147,833.8,606.12,0.1,0.9,0.15812,0.159655,16.1181,1
1,0.1,-0.168552,833.8,603.12,0.1,0.9,0.160538,0.160449,16.1181,0
1,0.1,0.0418296,833.8,603.12,0.1,0.9,0.160538,0.160449,16.1181,1
1,0.1,0.0556209,834.04,603.21,0.1,0.9,0.160605,0.160425,16.1181,1
1,0.1,-0.0610959,834.06,609.01,0.1,0.9,0.155952,0.158897,16.1181,0
1,0.1,0.0886579,834.21,600.11,0.1,0.9,0.163213,0.161254,16.1181,1
1,0.1,-0.062225,834.21,606.72,0.1,0.9,0.157877,0.159497,16.1181,0
1,0.1,-0.157229,834.21,606.82,0.1,0.9,0.157797,0.159471,16.1181,0
1,0.1,0.0291387,834.21,606.82,0.1,0.9,0.157797,0.159471,16.1181,1
1,0.1,0.0710661,834.21,606.82,0.1,0.9,0.157797,0.159471,16.1181,1
1,0.1,-0.170467,834.21,606.82,0.1,0.9,0.157797,0.159471,16.1181,0
1,0.1,-0.148591,834.21,606.82,0.1,0.9,0.157797,0.159471,16.1181,0
1,0.1,-0.106961,834.21,606.77,0.1,0.9,0.157837,0.159484,16.1181,0
1,0.1,-0.0396627,834.3,606.77,0.1,0.9,0.15789,0.159484,16.1181,0
1,0.1,-0.096024,834.31,607.21,0.1,0.9,0.157542,0.159368,16.1181,0
1,0.1,-0.188207,834.07,607.21,0.1,0.9,0.157402,0.159368,16.1181,0
1,0.1,-0.00444216,834.09,607.21,0.1,0.9,0.157413,0.159368,16.1181,0
1,0.1,-0.157355,834.09,607.22,0.1,0.9,0.157405,0.159365,16.1181,0
1,0.1,-0.114143,834.09,607.22,0.1,0.9,0.157405,0.159365,16.1181,0
1,0.1,-0.182425,834.09,607.22,0.1,0.9,0.157405,0.159365,16.1181,0
1,0.1,-0.082937,839.89,607.22,0.1,0.9,0.160783,0.159365,16.1181,0
1,0.1,-0.179147,840.14,607.21,0.1,0.9,0.160936,0.159368,16.1181,0
1,0.1,-0.10739,840.38,607.21,0.1,0.9,0.161075,0.159368,16.1181,0
1,0.1,-0.0052656,840.38,607.21,0.1,0.9,0.161075,0.159368,16.1181,0
1,0.1,-0.0530675,840.4,391.69,0.1,0.9,0.364186,0.247057,16.1181,0
1,0.1,-0.0928422,949.59,161.95,0.1,0.9,0.708602,0.59753,16.1181,0
1,0.1,-0.156998,845.15,213.87,0.1,0.9,0.596098,0.452471,16.1181,0
1,0.1,-0.0715747,838.7,295.94,0.1,0.9,0.478354,0.326992,16.1181,0
1,0.1,-0.101913,838.7,292.16,0.1,0.9,0.483296,0.331222,16.1181,0
1,0.1,0.0749464,1124.71,378.49,0.1,0.9,0.496421,0.255674,16.1181,1
1,0.1,-0.0951167,1124.54,387.96,0.1,0.1,0.486995,0.249433,16.1181,0
1,0.1,0.0487817,1124.54,310.96,0.1,0.1,0.566757,0.311197,16.1181,1
1,0.1,-0.119996,1124.54,304.51,0.1,0.1,0.573829,0.317789,16.1181,0
1,0.1,0.0758307,1124.54,304.51,0.1,0.1,0.573829,0.317789,16.1181,1
1,0.1,0.0559682,1259.24,11.63,0.1,0.1,0.981698,8.32072,16.1181,1
1,0.1,0.028995,1272.55,14.35,0.1,0.1,0.977698,6.74355,16.1181,1
1,0.1,-0.127254,1718.5,248.89,0.5,0.1,0.746985,0.388786,16.1181,0
1,0.1,0.0880401,1398.08,233.83,0.7,0.1,0.713428,0.413826,16.1181,1
1,0.1,-0.0813843,1391.25,237.9,0.7,0.1,0.707946,0.406746,16.1181,0
1,0.1,0.063863,1397.66,254.85,0.7,0.1,0.69156,0.379693,16.1181,1
1,0.1,-0.0912574,2309.68,42.75,0.1,0.1,0.963655,2.26347,16.1181,0
1,0.1,0.0502687,2303.94,49.05,0.1,0.1,0.958308,1.97275,16.1181,1
1,0.1,-0.174032,2304.51,43.27,0.1,0.1,0.96314,2.23627,16.1181,0
1,0.1,-0.193025,2304.51,43.27,0.1,0.1,0.96314,2.23627,16.1181,0
1,0.1,-0.179534,2304.59,43.85,0.1,0.1,0.962656,2.20669,16.1181,0
1,0.1,-0.0704977,2304.72,43.27,0.1,0.1,0.963143,2.23627,16.1181,0
1,0.1,-0.0220053,2241.03,59.49,0.1,0.1,0.948281,1.62655,16.1181,0
1,0.1,0.0604948,2237.51,63.56,0.1,0.1,0.944756,1.5224,16.1181,1
1,0.1,0.0645973,2237.51,63.58,0.1,0.1,0.944739,1.52192,16.1181,1
1,0.1,-0.0614678,2237.51,63.58,0.1,0.1,0.944739,1.52192,16.1181,0
1,0.1,-0.0011328,2236.96,63.58,0.1,0.1,0.944726,1.52192,16.1181,0
1,0.1,-0.0587769,2230.51,63.58,0.1,0.1,0.944571,1.52192,16.1181,0
1,0.1,0.0402233,2236.96,47.37,0.1,0.1,0.958526,2.04272,16.1181,1
1,0.1,-0.0892837,2230.5,23.16,0.1,0.1,0.979447,4.17805,16.1181,0
1,0.1,0.0829131,2236.69,47.2,0.1,0.1,0.958667,2.05008,16.1181,1
1,0.1,0.0868963,2230.24,47.22,0.1,0.1,0.958533,2.04921,16.1181,1
1,0.1,0.0219732,2236.69,47.22,0.1,0.1,0.95865,2.04921,16.1181,1
1,0.1,-0.138652,2300.55,47.2,0.1,0.1,0.959791,2.05008,16.1181,0
1,0.1,-0.0718704,2236.8,47.2,0.1,0.1,0.958669,2.05008,16.1181,0
1,0.1,-0.0781631,2236.35,47.22,0.1,0.1,0.958644,2.04921,16.1181,0
1,0.1,0.0930821,2301.04,47.22,0.1,0.1,0.959783,2.04921,16.1181,1
1,0.1,0.0856028,2301.04,45.28,0.1,0.1,0.961403,2.137,16.1181,1
1,0.1,0.0164331,2237.28,45.38,0.1,0.1,0.960239,2.1323,16.1181,1
1,0.1,-0.18382,2230.83,45.13,0.1,0.1,0.960342,2.14411,16.1181,0
1,0.1,-0.0321359,2231.42,45.12,0.1,0.1,0.960361,2.14458,16.1181,0
1,0.1,0.0223964,2231.59,61.34,0.1,0.1,0.946496,1.5775,16.1181,1
1,0.1,0.0676935,2113.32,162.84,0.1,0.1,0.856917,0.594225,16.1181,1
1,0.1,-0.0146369,2119.77,36.76,0.1,0.1,0.965908,2.63231,16.1181,0
1,0.1,0.0723646,2119.77,36.63,0.1,0.1,0.966027,2.64165,16.1181,1
1,0.1,-0.0884192,2119.77,36.63,0.1,0.1,0.966027,2.64165,16.1181,0
1,0.1,-0.0975925,2113.32,36.63,0.1,0.1,0.965925,2.64165,16.1181,0
1,0.1,-0.0354378,2113.42,36.63,0.1,0.1,0.965926,2.64165,16.1181,0
1,0.1,-0.150988,2119.87,36.63,0.1,0.1,0.966028,2.64165,16.1181,0
1,0.1,-0.0227475,2119.87,36.63,0.1,0.1,0.966028,2.64165,16.1181,0
1,0.1,0.0737908,2113.48,36.55,0.1,0.1,0.966,2.64743,16.1181,1
1,0.1,-0.0923659,2138.06,21.55,0.1,0.1,0.980043,4.49019,16.1181,0
1,0.1,-0.199853,2131.55,21.55,0.1,0.1,0.979982,4.49019,16.1181,0
1,0.1,-0.148826,2131.63,21.92,0.1,0.1,0.979643,4.4144,16.1181,0
1,0.1,0.0454757,1399.62,246.35,0.5,0.5,0.700663,0.392784,16.1181,1
1,0.1,-0.150681,1129.36,145.95,0.5,0.1,0.771114,0.662983,16.1181,0
1,0.1,0.014605,1130.18,36.65,0.5,0.1,0.93718,2.64017,16.1181,1
1,0.1,-0.0764806,1140.36,225.79,0.5,0.1,0.669451,0.42855,16.1181,0
1,0.1,-0.101171,1162.78,250.13,0.5,0.1,0.645936,0.386848,16.1181,0
1,0.1,-0.132006,1162.8,240,0.5,0.1,0.657827,0.403176,16.1181,0
1,0.1,-0.0228477,1164.74,249.88,0.5,0.1,0.646718,0.387235,16.1181,0
1,0.1,0.00773775,1164.18,245.98,0.5,0.1,0.651132,0.393375,16.1181,1
1,0.1,0.09564,1164.61,249.52,0.5,0.1,0.647105,0.387794,16.1181,1
1,0.1,0.0476084,1073.03,249.52,0.5,0.1,0.622668,0.387794,16.1181,1
1,0.1,0.0481545,1073.03,248.29,0.5,0.1,0.624179,0.389715,16.1181,1
1,0.1,0.023459,1044.89,248.6,0.5,0.1,0.615614,0.389229,16.1181,1
1,0.1,-0.0250591,1044.98,248.6,0.5,0.1,0.61564,0.389229,16.1181,0
1,0.1,-0.1915,1044.98,248.58,0.5,0.1,0.615665,0.38926,16.1181,0
1,0.1,-0.149081,1044.98,212.87,0.5,0.1,0.661534,0.454561,16.1181,0
1,0.1,-0.00424678,1050.88,152.49,0.5,0.1,0.746562,0.634549,16.1181,0
1,0.1,-0.180927,1050.88,152.13,0.5,0.1,0.747084,0.63605,16.1181,0
1,0.1,-0.189828,1050.88,239.13,0.5,0.1,0.629259,0.404643,16.1181,0
1,0.1,-0.133117,1044.47,242.91,0.5,0.1,0.622629,0.398346,16.1181,0
1,0.1,0.0139507,1044.47,242.9,0.5,0.1,0.622642,0.398363,16.1181,1
1,0.1,-0.131291,1087.4,232.9,0.5,0.1,0.647201,0.415467,16.1181,0
1,0.1,-0.056358,1087.65,232.9,0.5,0.1,0.647268,0.415467,16.1181,0
1,0.1,-0.0494645,1087.83,229.12,0.5,0.1,0.652044,0.422322,16.1181,0
1,0.1,-0.143415,1087.83,235.57,0.5,0.1,0.643993,0.410758,16.1181,0
1,0.1,-0.050157,1088.07,242.9,0.5,0.1,0.635003,0.398363,16.1181,0
1,0.1,0.0897333,1088.07,242.65,0.5,0.1,0.63531,0.398773,16.1181,1
1,0.1,-0.178225,1048.94,242.65,0.5,0.1,0.624262,0.398773,16.1181,0
1,0.1,-0.1035,1049.16,242.65,0.5,0.1,0.624326,0.398773,16.1181,0
1,0.1,0.0953898,1048.74,246.4,0.5,0.1,0.619501,0.392704,16.1181,1
1,0.1,0.00542708,1048.74,246.16,0.5,0.1,0.619801,0.393087,16.1181,1
1,0.1,-0.0879781,1048.74,246.17,0.5,0.1,0.619788,0.393071,16.1181,0
1,0.1,-0.0296773,1048.74,246.02,0.5,0.1,0.619976,0.393311,16.1181,0
1,0.1,-0.0274214,1048.83,242.24,0.5,0.1,0.624745,0.399448,16.1181,0
1,0.1,-0.151061,1088.83,242.24,0.5,0.1,0.636022,0.399448,16.1181,0
1,0.1,-0.0139144,1088.83,242.24,0.5,0.1,0.636022,0.399448,16.1181,0
1,0.1,-0.0875466,1088.83,246.02,0.5,0.1,0.631389,0.393311,16.1181,0
1,0.1,-0.11779,1088.25,246.02,0.5,0.1,0.631229,0.393311,16.1181,0
1,0.1,0.0699736,1088.22,233.24,0.5,0.1,0.646997,0.414862,16.1181,1
1,0.1,-0.127907,1087.59,234.22,0.5,0.1,0.645607,0.413126,16.1181,0
1,0.1,-0.113608,1048.07,234.13,0.5,0.1,0.6348,0.413285,16.1181,0
1,0.1,-0.0347774,1264.07,227.13,0.5,0.1,0.695373,0.426022,16.1181,0
1,0.1,0.0564821,1264.33,129.43,0.5,0.1,0.814272,0.747604,16.1181,1
1,0.1,-0.0768473,1264.05,129.45,0.5,0.1,0.814209,0.747488,16.1181,0
1,0.1,-0.0208306,1264.05,129.44,0.5,0.1,0.814222,0.747546,16.1181,0
1,0.1,0.0743872,1155.16,170.73,0.5,0.1,0.742467,0.566756,16.1181,1
1,0.1,-0.190724,1155.16,146.39,0.5,0.1,0.775053,0.66099,16.1181,0
1,0.1,0.0789235,1155.16,216.32,0.5,0.1,0.684545,0.447311,16.1181,1
1,0.1,-0.0904757,1156.14,206.07,0.5,0.1,0.697448,0.469561,16.1181,0
1,0.1,0.0974179,1116.14,232.78,0.5,0.1,0.654865,0.415681,16.1181,1
1,0.1,-0.0845061,1116.13,232.78,0.5,0.1,0.654862,0.415681,16.1181,0
1,0.1,-0.106266,1215.13,232.78,0.5,0.1,0.678461,0.415681,16.1181,0
1,0.1,0.0218298,1255.13,215.69,0.5,0.1,0.706708,0.448618,16.1181,1
1,0.1,0.0218876,1255.23,205.69,0.5,0.1,0.71841,0.470428,16.1181,1
1,0.1,-0.0934192,1255.23,205.69,0.5,0.1,0.71841,0.470428,16.1181,0
1,0.1,-0.112541,1156.23,222.64,0.5,0.1,0.677069,0.434613,16.1181,0
1,0.1,0.00166845,1156.23,236.42,0.5,0.1,0.660475,0.409282,16.1181,1
1,0.1,0.0202756,980.61,239.85,0.5,0.8,0.606951,0.403429,16.1181,1
1,0.1,-0.197956,980.52,232.07,0.5,0.8,0.617233,0.416953,16.1181,0
1,0.1,-0.00913025,980.52,231.09,0.5,0.8,0.618541,0.418721,16.1181,0
1,0.1,-0.00758548,980.22,232.05,0.5,0.8,0.617164,0.416989,16.1181,0
1,0.1,-0.123126,1110.63,232.05,0.5,0.1,0.654348,0.416989,16.1181,0
1,0.1,-0.153322,980.31,232.05,0.5,0.1,0.617193,0.416989,16.1181,0
1,0.1,-0.00880928,980.31,232.05,0.5,0.8,0.617193,0.416989,16.1181,0
1,0.1,-0.162806,980.31,232.07,0.5,0.8,0.617166,0.416953,16.1181,0
1,0.1,0.0639582,980.71,232.07,0.5,0.8,0.617293,0.416953,16.1181,1
1,0.1,0.0390876,970.75,221.81,0.5,0.8,0.62801,0.43624,16.1181,1
1,0.1,-0.0303205,930.27,231.81,0.5,0.8,0.601043,0.417421,16.1181,0
1,0.1,-0.0457058,934.26,231.81,0.5,0.8,0.602408,0.417421,16.1181,0
1,0.1,-0.0924792,826.76,235.35,0.5,0.8,0.556826,0.411142,16.1181,0
1,0.1,-0.149126,826.63,231.75,0.5,0.8,0.562067,0.417529,16.1181,0
1,0.1,-0.0845801,986.89,231.75,0.5,0.8,0.619658,0.417529,16.1181,0
1,0.1,-0.192326,849.22,318.59,0.5,1.2,0.45438,0.303721,16.1181,0
1,0.1,0.0660626,843.03,318.49,0.5,1.2,0.451598,0.303816,16.1181,1
1,0.1,-0.0301326,843.03,318.49,0.5,1.2,0.451598,0.303816,16.1181,0
1,0.1,-0.166356,842.95,318.49,0.5,1.2,0.45156,0.303816,16.1181,0
1,0.1,0.00542793,810.16,318.59,0.5,0.6,0.435499,0.303721,16.1181,1
1,0.1,-0.164762,810.16,318.51,0.5,0.6,0.435601,0.303797,16.1181,0
1,0.1,-0.177267,809.46,318.83,0.5,0.6,0.434844,0.303492,16.1181,0
1,0.1,0.0816029,809.46,318.83,0.5,0.6,0.434844,0.303492,16.1181,1
1,0.1,-0.0229864,809.46,318.83,0.5,0.6,0.434844,0.303492,16.1181,0
1,0.1,0.0556461,788.46,318.83,0.5,0.6,0.424126,0.303492,16.1181,1
1,0.1,-0.041812,788.67,322.83,0.5,0.6,0.419109,0.299732,16.1181,0
1,0.1,-0.020285,612.21,733.63,0.2,0.6,-0.0902187,0.131895,16.1181,0
1,0.1,-0.0541923,604.92,733.63,0.2,0.6,-0.0961563,0.131895,16.1181,0
1,0.1,-0.154482,603.85,733.73,0.2,0.6,-0.0971007,0.131877,16.1181,0
1,0.1,-0.0178127,604.1,839.58,0.2,0.6,-0.163111,0.115251,16.1181,0
1,0.1,-0.100429,594,876.39,0.2,0.6,-0.192051,0.11041,16.1181,0
1,0.1,0.0237477,55.23,1013.66,0.2,0.6,-0.896659,0.0954584,16.1181,1
1,0.1,0.00314462,55.23,949.18,0.1,0.6,-0.890025,0.101943,16.1181,1
1,0.1,0.0867496,55.06,1013.27,0.2,0.6,-0.896923,0.0954951,16.1181,1
1,0.1,-0.0673576,375.6,808.32,0.2,0.6,-0.365498,0.119708,16.1181,0
1,0.1,0.0471151,430.2,887.91,0.2,0.6,-0.347247,0.108978,16.1181,1
1,0.1,-0.17008,425.35,887.91,0.2,0.6,-0.352223,0.108978,16.1181,0
1,0.1,0.037194,332.25,887.89,0.2,0.6,-0.45539,0.10898,16.1181,1
1,0.1,-0.057092,332.25,887.88,0.2,0.6,-0.455386,0.108981,16.1181,0
1,0.1,0.00307283,348.37,887.88,0.2,0.6,-0.436408,0.108981,16.1181,1
1,0.1,-0.16658,348.37,887.88,0.2,0.6,-0.436408,0.108981,16.1181,0
1,0.1,-0.134893,424.21,863.59,0.2,0.6,-0.341187,0.112047,16.1181,0
1,0.1,-0.10271,423.95,863.59,0.2,0.6,-0.341457,0.112047,16.1181,0
1,0.1,-0.145732,424.06,874.78,0.2,0.6,-0.347017,0.110613,16.1181,0
1,0.1,-0.0393722,424.06,874.72,0.2,0.6,-0.346987,0.110621,16.1181,0
1,0.1,0.034402,424.19,874.73,0.2,0.6,-0.346857,0.11062,16.1181,1
1,0.1,-0.0727153,424.17,898.92,0.2,0.6,-0.358819,0.107643,16.1181,0
1,0.1,-0.100418,424.07,898.96,0.2,0.6,-0.358941,0.107638,16.1181,0
1,0.1,-0.195191,424.07,898.96,0.2,0.6,-0.358941,0.107638,16.1181,0
1,0.1,-0.0995925,423.82,898.7,0.2,0.6,-0.359072,0.107669,16.1181,0
1,0.1,-0.0103044,424.2,898.7,0.2,0.6,-0.358682,0.107669,16.1181,0
1,0.1,0.0266588,424.21,898.45,0.2,0.6,-0.35855,0.107699,16.1181,1
1,0.1,-0.0793129,383.63,897.07,0.2,0.6,-0.400906,0.107865,16.1181,0
1,0.1,0.0801052,52.72,1036.39,0.2,0.6,-0.903187,0.0933648,16.1181,1
1,0.1,-0.122031,20.01,1036.26,0.1,0.6,-0.962112,0.0933765,16.1181,0
1,0.1,-0.143109,20.1,1052.3,0.1,0.6,-0.962514,0.0919532,16.1181,0
1,0.1,0.0682962,20.1,1052.3,0.1,0.6,-0.962514,0.0919532,16.1181,1
1,0.1,-0.0309612,20.1,1076.1,0.1,0.6,-0.963328,0.0899195,16.1181,0
1,0.1,0.061131,20.01,1032.1,0.1,0.6,-0.961962,0.0937529,16.1181,1
1,0.1,-0.166003,20.02,1032.1,0.1,0.6,-0.961944,0.0937529,16.1181,0
1,0.1,-0.163705,20.01,1032.22,0.1,0.6,-0.961966,0.093742,16.1181,0
1,0.1,-0.0889014,20.02,1032.8,0.1,0.6,-0.961969,0.0936893,16.1181,0
1,0.1,0.07234,20.02,1032.56,0.1,0.6,-0.96196,0.0937111,16.1181,1
1,0.1,-0.0578574,19.9,1032.27,0.1,0.6,-0.962173,0.0937374,16.1181,0
1,0.1,-0.176358,19.9,1027.55,0.1,0.6,-0.962003,0.094168,16.1181,0
1,0.1,-0.180668,20.15,1028.19,0.1,0.6,-0.961558,0.0941094,16.1181,0
1,0.1,-0.13607,20.16,1027.2,0.1,0.6,-0.961503,0.0942001,16.1181,0
1,0.1,-0.0237913,19.91,1026.71,0.1,0.6,-0.961954,0.094245,16.1181,0
1,0.1,-0.0735684,20.31,1027.77,0.1,0.6,-0.961243,0.0941478,16.1181,0
1,0.1,-0.0820273,19.73,1027.52,0.1,0.6,-0.96232,0.0941708,16.1181,0
1,0.1,0.0465233,19.6,1028.47,0.1,0.6,-0.962598,0.0940838,16.1181,1
1,0.1,0.0464627,19.63,1066.94,0.1,0.6,-0.963868,0.0906914,16.1181,1
1,0.1,-0.073496,19.48,1067.37,0.1,0.6,-0.964153,0.0906549,16.1181,0
1,0.1,-0.00436645,19.48,1066.18,0.1,0.6,-0.964114,0.0907561,16.1181,0
1,0.1,0.0408811,19.48,1063.79,0.1,0.6,-0.964035,0.09096,16.1181,1
1,0.1,-0.18229,8.05,1056.93,0.1,0.6,-0.984882,0.0915504,16.1181,0
1,0.1,-0.00341648,8.05,1059.64,0.1,0.6,-0.984921,0.0913162,16.1181,0
1,0.1,0.0937756,8.05,1059.42,0.1,0.6,-0.984918,0.0913352,16.1181,1
1,0.1,-0.0849692,7.96,1044.68,0.1,0.6,-0.984876,0.0926239,16.1181,0
1,0.1,0.0427305,7.96,1054.48,0.1,0.6,-0.985016,0.0917631,16.1181,1
1,0.1,0.0976241,7.96,1044.79,0.1,0.6,-0.984878,0.0926141,16.1181,1
1,0.1,-0.0136012,8.01,1034.4,0.1,0.6,-0.984632,0.0935444,16.1181,0
1,0.1,0.0166159,8.01,1034.38,0.1,0.6,-0.984631,0.0935462,16.1181,1
1,0.1,0.0143168,8.01,1033.7,0.1,0.6,-0.984621,0.0936078,16.1181,1
1,0.1,-0.0310452,8.01,1041.8,0.1,0.6,-0.98474,0.09288,16.1181,0
1,0.1,-0.194621,8.26,1033.69,0.1,0.6,-0.984145,0.0936087,16.1181,0
1,0.1,-0.199562,8.26,1057.75,0.1,0.6,-0.984503,0.0914794,16.1181,0
1,0.1,-0.0544548,8,1048.21,0.1,0.6,-0.984851,0.092312,16.1181,0
1,0.1,-0.0859427,8.24,1035.56,0.1,0.6,-0.984212,0.0934396,16.1181,0
1,0.1,-0.171008,8.24,1046.14,0.1,0.6,-0.98437,0.0924946,16.1181,0
1,0.1,-0.13543,178.47,844.12,0.1,0.6,-0.650945,0.114631,16.1181,0
1,0.1,-0.189793,199.76,851.74,0.2,0.6,-0.620048,0.113605,16.1181,0
1,0.1,-0.13931,297.4,828.57,0.2,0.6,-0.471744,0.116782,16.1181,0
1,0.1,-0.0310318,300.87,828.57,0.2,0.6,-0.467223,0.116782,16.1181,0
1,0.1,0.00664135,300.87,828.57,0.2,0.6,-0.467223,0.116782,16.1181,1
1,0.1,-0.0333595,367.19,828.8,0.2,0.6,-0.385965,0.11675,16.1181,0
1,0.1,-0.159037,665.55,818.8,0.2,0.6,-0.103244,0.118176,16.1181,0
1,0.1,0.0392044,657.89,801.48,0.2,0.6,-0.0983918,0.12073,16.1181,1
1,0.1,0.0241109,657.2,813.26,0.2,0.6,-0.10613,0.118981,16.1181,1
1,0.1,0.0874204,645,819.71,0.2,0.6,-0.11928,0.118045,16.1181,1
1,0.1,-0.0435409,645,819.53,0.2,0.6,-0.119171,0.118071,16.1181,0
1,0.1,0.0267617,644.99,819.09,0.2,0.6,-0.118914,0.118134,16.1181,1
1,0.1,-0.135629,669.76,819.1,0.2,0.6,-0.100305,0.118133,16.1181,0
1,0.1,0.077644,558.95,819.34,0.2,0.6,-0.188923,0.118098,16.1181,1
1,0.1,0.088791,558.96,819.34,0.2,0.6,-0.188914,0.118098,16.1181,1
1,0.1,-0.134299,555.6,817.42,0.2,0.6,-0.190689,0.118375,16.1181,0
1,0.1,0.0934245,559.25,817.42,0.2,0.6,-0.187532,0.118375,16.1181,1
1,0.1,-0.180895,559.25,817.42,0.2,0.6,-0.187532,0.118375,16.1181,0
1,0.1,-0.0616028,559.5,821.02,0.2,0.6,-0.189436,0.117856,16.1181,0
1,0.1,-0.187946,559.5,821.66,0.2,0.6,-0.189811,0.117764,16.1181,0
1,0.1,0.0618517,559.5,821.66,0.2,0.6,-0.189811,0.117764,16.1181,1
1,0.1,-0.054879,527.44,845.85,0.2,0.6,-0.231859,0.114397,16.1181,0
1,0.1,-0.0411608,527.59,845.92,0.2,0.6,-0.231764,0.114387,16.1181,0
1,0.1,-0.0684323,527.59,821.73,0.2,0.6,-0.217991,0.117754,16.1181,0
1,0.1,-0.0710584,527.59,821.48,0.2,0.6,-0.217846,0.11779,16.1181,0
1,0.1,-0.124438,527.61,821.48,0.2,0.6,-0.217828,0.11779,16.1181,0
1,0.1,-0.0668429,275.61,975.17,0.2,0.6,-0.559299,0.0992261,16.1181,0
1,0.1,0.0644453,106.48,976.09,0.2,0.6,-0.803283,0.0991326,16.1181,1
1,0.1,0.0548343,106.5,975.43,0.2,0.6,-0.80313,0.0991997,16.1181,1
1,0.1,-0.0203534,106.5,1008.6,0.2,0.6,-0.808986,0.0959373,16.1181,0
1,0.1,-0.170583,105.87,1008.55,0.2,0.6,-0.81,0.095942,16.1181,0
1,0.1,-0.125138,106.53,1008.62,0.2,0.6,-0.808941,0.0959354,16.1181,0
1,0.1,-0.12408,106.53,978.51,0.2,0.6,-0.803639,0.0988874,16.1181,0
1,0.1,-0.0336061,106.53,914.53,0.2,0.6,-0.791334,0.105806,16.1181,0
1,0.1,-0.127842,232.88,824.58,0.2,0.6,-0.559548,0.117347,16.1181,0
1,0.1,0.0682063,233.15,849.1,0.2,0.6,-0.569138,0.113959,16.1181,1
1,0.1,-0.164368,241.73,849.1,0.2,0.6,-0.556796,0.113959,16.1181,0
1,0.1,-0.00661215,245.29,824.93,0.2,0.6,-0.541608,0.117298,16.1181,0
1,0.1,0.0733806,222.22,848.56,0.2,0.6,-0.584938,0.114031,16.1181,1
1,0.1,-0.0597656,222.46,848.56,0.2,0.6,-0.584583,0.114031,16.1181,0
1,0.1,0.0784813,205.51,844.73,0.2,0.6,-0.608642,0.114548,16.1181,1
1,0.1,0.0534153,205.61,843.52,0.2,0.6,-0.608037,0.114713,16.1181,1
1,0.1,0.0594442,222.56,843.47,0.2,0.6,-0.582451,0.114719,16.1181,1
1,0.1,-0.198191,128.29,844.11,0.2,0.6,-0.736137,0.114632,16.1181,0
1,0.1,-0.0307973,111.34,844.11,0.2,0.6,-0.766937,0.114632,16.1181,0
1,0.1,-0.128532,114.99,844.11,0.2,0.6,-0.760213,0.114632,16.1181,0
1,0.1,0.00573541,114.99,844.11,0.2,0.6,-0.760213,0.114632,16.1181,1
1,0.1,0.041974,114.99,843.47,0.2,0.6,-0.760053,0.114719,16.1181,1
1,0.1,-0.185778,128.98,908.97,0.2,1.2,-0.751472,0.106453,16.1181,0
1,0.1,-0.104888,114.64,975.42,0.2,1.2,-0.789663,0.0992007,16.1181,0
1,0.1,0.0238228,131.59,975.42,0.2,1.2,-0.762261,0.0992007,16.1181,1
1,0.1,-0.183187,145.93,845.07,0.2,1.2,-0.705489,0.114502,16.1181,0
1,0.1,-0.136048,148.87,844.03,0.2,1.2,-0.700131,0.114643,16.1181,0
1,0.1,-0.0847173,148.87,844.01,0.2,1.2,-0.700125,0.114646,16.1181,0
1,0.1,-0.169039,148.87,844.01,0.2,1.2,-0.700125,0.114646,16.1181,0
1,0.1,-0.0103279,113.08,910.02,0.2,1.2,-0.778946,0.10633,16.1181,0
1,0.1,-0.174287,97.33,974.02,0.2,1.2,-0.818304,0.0993433,16.1181,0
1,0.1,0.061063,113.57,913.47,0.2,1.2,-0.77884,0.105928,16.1181,1
1,0.1,0.082314,238.9,847.97,0.2,1.2,-0.560389,0.114111,16.1181,1
1,0.1,0.0290074,319.95,816.33,0.2,1.2,-0.436847,0.118533,16.1181,1
1,0.1,-0.154385,370.85,809.88,0.2,1.2,-0.371829,0.119477,16.1181,0
1,0.1,-0.0658887,374.33,834.07,0.2,1.2,-0.380453,0.116012,16.1181,0
1,0.1,0.0167634,374.36,839.35,0.2,1.2,-0.383115,0.115282,16.1181,1
1,0.1,-0.0629959,374.36,838.72,0.2,1.2,-0.382794,0.115369,16.1181,0
1,0.1,-0.183385,329.44,838.75,0.2,1.2,-0.435982,0.115365,16.1181,0
1,0.1,-0.128764,329.44,815.18,0.2,1.2,-0.424368,0.118701,16.1181,0
1,0.1,-0.053975,329.56,815.18,0.2,1.2,-0.424219,0.118701,16.1181,0
1,0.1,-0.138861,329.56,815.18,0.2,1.2,-0.424219,0.118701,16.1181,0
1,0.1,0.0357584,329.56,815.25,0.2,1.2,-0.424254,0.11869,16.1181,1
1,0.1,0.0522675,424.51,803.59,0.2,1.2,-0.308672,0.120413,16.1181,1
1,0.1,-0.00896957,424.51,803.59,0.2,1.2,-0.308672,0.120413,16.1181,0
1,0.1,-0.172863,424.51,802.79,0.2,1.2,-0.308221,0.120533,16.1181,0
1,0.1,-0.0346046,424.69,806.79,0.2,1.2,-0.310277,0.119935,16.1181,0
1,0.1,0.076762,424.69,806.8,0.2,1.2,-0.310283,0.119933,16.1181,1
